2.217618117707133019e-01 7.103622820008399508e-01
2.217618117707133019e-01 7.103936868631048895e-01
2.216065526259496654e-01 7.103281244816030959e-01
2.215547995776951384e-01 7.102800637111760240e-01
2.215513493744781515e-01 7.102768590927693859e-01
2.215513493744781515e-01 7.103082862294393118e-01
2.215478991712611923e-01 7.103050817459790611e-01
2.215478991712611923e-01 7.104150993494712241e-01
2.137400892912592609e-01 7.033538454551647723e-01
2.137400892912592609e-01 7.033618311250383615e-01
2.137400892912592609e-01 7.039852725599154981e-01
2.137400892912592609e-01 7.040012727706626006e-01
2.137400892912592609e-01 7.040092731487794797e-01
2.137400892912592609e-01 7.040492777670444013e-01
2.137400892912592609e-01 7.040572792362768118e-01
2.137331888848253147e-01 7.040505523480474759e-01
2.137331888848253147e-01 7.040745581633233163e-01
2.137331888848253147e-01 7.041065684636456101e-01
2.137331888848253147e-01 7.041385816747558479e-01
2.137331888848253147e-01 7.041465854323906148e-01
2.137262884783913686e-01 7.041398595039443098e-01
2.137262884783913686e-01 7.042279140092994050e-01
2.137262884783913686e-01 7.042519326966802939e-01
2.137262884783913686e-01 7.042599392898963861e-01
2.137159378687404632e-01 7.042498521988266313e-01
2.137159378687404632e-01 7.042818810260141893e-01
2.137055872590895578e-01 7.042717938805443945e-01
2.137055872590895578e-01 7.043038262550457285e-01
2.137055872590895578e-01 7.043278524482045055e-01
2.137055872590895578e-01 7.043358615435348913e-01
2.137055872590895578e-01 7.043438708210143506e-01
2.137055872590895578e-01 7.043518802806491008e-01
2.137055872590895578e-01 7.045842338755545775e-01
2.137055872590895578e-01 7.046002639122719291e-01
2.137055872590895578e-01 7.046082792041589160e-01
2.136917864462216932e-01 7.045948374913256762e-01
2.136917864462216932e-01 7.046349177455687451e-01
2.136917864462216932e-01 7.046509511240557355e-01
2.136883362430047062e-01 7.046475908754764594e-01
2.135089256757222997e-01 7.078167177563251533e-01
2.135089256757222997e-01 7.078248138446933124e-01
2.135089256757222997e-01 7.078652970648120490e-01
2.135089256757222997e-01 7.078814916495080878e-01
2.130500486478653643e-01 7.074850196491790921e-01
2.130431482414314182e-01 7.075188486834567136e-01
2.130431482414314182e-01 7.076404726160052672e-01
2.130431482414314182e-01 7.077134670487106316e-01
2.130396980382144589e-01 7.077101170213985215e-01
2.130362478349974720e-01 7.077067669172932840e-01
2.129637935674411342e-01 7.078230356405669221e-01
2.129568931610071880e-01 7.078163344877410612e-01
2.129085903159696203e-01 7.079724194899211787e-01
2.128154348291114439e-01 7.078819316929856331e-01
2.128154348291114439e-01 7.079144286829178734e-01
2.128154348291114439e-01 7.080363189733347440e-01
2.128154348291114439e-01 7.081094732975157235e-01
2.127429805615550784e-01 7.081529291514017110e-01
2.126843271068666053e-01 7.080959382466458507e-01
2.126843271068666053e-01 7.081528794127445181e-01
2.126843271068666053e-01 7.081772855731451877e-01
2.126843271068666053e-01 7.082016934158978927e-01
2.126670760907817537e-01 7.081849307199153953e-01
2.125049165395841710e-01 7.080272671885596836e-01
2.124324622720278333e-01 7.079567667011613663e-01
2.124290120688108463e-01 7.079534086858535469e-01
2.124290120688108463e-01 7.079615490755220009e-01
2.124290120688108463e-01 7.080022538320894787e-01
2.124290120688108463e-01 7.080348210076012894e-01
2.124290120688108463e-01 7.080592483554901673e-01
2.123289561755187516e-01 7.081818181818181346e-01
2.123289561755187516e-01 7.081981173329651158e-01
2.123289561755187516e-01 7.082144172343951549e-01
2.123289561755187516e-01 7.082388684934344258e-01
2.123289561755187516e-01 7.083611501185570480e-01
2.123255059723017646e-01 7.083741007194244155e-01
2.123220557690848054e-01 7.083870522147527327e-01
2.123220557690848054e-01 7.085175462835037186e-01
2.122944541433490484e-01 7.084906963890935661e-01
2.122910039401320614e-01 7.084873398044837511e-01
2.122910039401320614e-01 7.089036361122632579e-01
2.122910039401320614e-01 7.089853202129375864e-01
2.122806533304811560e-01 7.089752601315926217e-01
2.122806533304811560e-01 7.089834297434951527e-01
2.122806533304811560e-01 7.090324513690421382e-01
2.122806533304811560e-01 7.090487934173831386e-01
2.122806533304811560e-01 7.090651362190568685e-01
2.121357447953684527e-01 7.096524740019160005e-01
2.121115933728496550e-01 7.098912265305651337e-01
2.121115933728496550e-01 7.098994237941824714e-01
2.121115933728496550e-01 7.099322147418501983e-01
2.121115933728496550e-01 7.099404129520994200e-01
2.121115933728496550e-01 7.099568099406425858e-01
2.121046929664157088e-01 7.099501108647450209e-01
2.121046929664157088e-01 7.099747081038007002e-01
2.121012427631987496e-01 7.099713586178223457e-01
2.120770913406799796e-01 7.099479100495489359e-01
2.120736411374629926e-01 7.099445599445599608e-01
2.120736411374629926e-01 7.099609600591374470e-01
2.120460395117272356e-01 7.100079712572636703e-01
2.120460395117272356e-01 7.101064137078417771e-01
2.120460395117272356e-01 7.101228234369764136e-01
2.120356889020763302e-01 7.101127750046218878e-01
2.120356889020763302e-01 7.101209803219209471e-01
2.120356889020763302e-01 7.101455974116015479e-01
2.120356889020763302e-01 7.105314880973027103e-01
2.119839358538218033e-01 7.104812784754503951e-01
2.119839358538218033e-01 7.105059265683724146e-01
2.119804856506048163e-01 7.105025788098157102e-01
2.119804856506048163e-01 7.105107952771385627e-01
2.119804856506048163e-01 7.105190119344990674e-01
2.119804856506048163e-01 7.105354458193593459e-01
2.119804856506048163e-01 7.105600980720968574e-01
2.119804856506048163e-01 7.105683158698216095e-01
2.119804856506048163e-01 7.105847520355292879e-01
2.119149317894823970e-01 7.105211406096362259e-01
2.118838799605296808e-01 7.105321007508880182e-01
2.118838799605296808e-01 7.105485427344988558e-01
2.118838799605296808e-01 7.105567640116629002e-01
2.118838799605296808e-01 7.105649854790748732e-01
2.118838799605296808e-01 7.106060956700840370e-01
2.118838799605296808e-01 7.106801060025690342e-01
2.117700232543696937e-01 7.105695762908080804e-01
2.117700232543696937e-01 7.105778024751386868e-01
2.117700232543696937e-01 7.105942554152147039e-01
2.117700232543696937e-01 7.106024821709734374e-01
2.117700232543696937e-01 7.107341361741547070e-01
2.117286208157660443e-01 7.107350914376382445e-01
2.117251706125490851e-01 7.107317412151675784e-01
2.117251706125490851e-01 7.107399728981595999e-01
2.113628992747672852e-01 7.106844547563805348e-01
2.113352976490315283e-01 7.107730511267377205e-01
2.113318474458145690e-01 7.110254683908713291e-01
2.113007956168618251e-01 7.109952749689447682e-01
2.113007956168618251e-01 7.111191100996261394e-01
2.113007956168618251e-01 7.111356247097073702e-01
2.112904450072109197e-01 7.111833701080013670e-01
2.112904450072109197e-01 7.112494483287263858e-01
2.110247793595042831e-01 7.114293025636253542e-01
2.110213291562872961e-01 7.114590482394407278e-01
2.110213291562872961e-01 7.114921536009678471e-01
2.110144287498533777e-01 7.114854410721140887e-01
2.110040781402024446e-01 7.115415939499709630e-01
2.109971777337685261e-01 7.115928369462770631e-01
2.109626757015988230e-01 7.115592743014744759e-01
2.109626757015988230e-01 7.115675549866170568e-01
2.109626757015988230e-01 7.115923981984707547e-01
2.107970659471842811e-01 7.120364543272031943e-01
2.107832651343164165e-01 7.120230297662059060e-01
2.107832651343164165e-01 7.120479259665031257e-01
2.107763647278824704e-01 7.120412135622458116e-01
2.107763647278824704e-01 7.120661118493134545e-01
2.107763647278824704e-01 7.120744116652873990e-01
2.107729145246655111e-01 7.120710555762774785e-01
2.107246116796279434e-01 7.120738702606911330e-01
2.107246116796279434e-01 7.123562481046910033e-01
2.107246116796279434e-01 7.123977931484959392e-01
2.107246116796279434e-01 7.124144125228913937e-01
2.107246116796279434e-01 7.124227225008747943e-01
2.107177112731939972e-01 7.124243237253140570e-01
2.107177112731939972e-01 7.124409448818898039e-01
2.105935039573830769e-01 7.123201344396596912e-01
2.105935039573830769e-01 7.123700150554952426e-01
2.105935039573830769e-01 7.123783291706542453e-01
2.105935039573830769e-01 7.124032726805868965e-01
2.105728027380812661e-01 7.123831312081986278e-01
2.105728027380812661e-01 7.124829268862142850e-01
2.105728027380812661e-01 7.125161983258810894e-01
2.105728027380812661e-01 7.125245166713365386e-01
2.105555517219964146e-01 7.127573842865652098e-01
2.105555517219964146e-01 7.128239870113183274e-01
2.105555517219964146e-01 7.128406396374297183e-01
2.105555517219964146e-01 7.128489662422614614e-01
2.105555517219964146e-01 7.128572930416194886e-01
2.105555517219964146e-01 7.128822746069201077e-01
2.105555517219964146e-01 7.130488631318205872e-01
2.105521015187794553e-01 7.130455103113862991e-01
2.105521015187794553e-01 7.130705054801242948e-01
2.105521015187794553e-01 7.131205010750677475e-01
2.105521015187794553e-01 7.131455015016419097e-01
2.105452011123455092e-01 7.131387970223557193e-01
2.105452011123455092e-01 7.131471310038565159e-01
2.104899978608739952e-01 7.137525592278444186e-01
2.104899978608739952e-01 7.138026652938492811e-01
2.104830974544400768e-01 7.138126718539753446e-01
2.104416950158364275e-01 7.139061530718541215e-01
2.101104755070073715e-01 7.145136688959287108e-01
2.101104755070073715e-01 7.148239878863287267e-01
2.101104755070073715e-01 7.148407695648600901e-01
2.101104755070073715e-01 7.148575520313655840e-01
2.080921066250802087e-01 7.128859155595480557e-01
2.080852062186462903e-01 7.128791281529986978e-01
2.078954450417129507e-01 7.127850856439860161e-01
2.078954450417129507e-01 7.128019495114391590e-01
2.078781940256280991e-01 7.127849613742028856e-01
2.078678434159771937e-01 7.127747675271514094e-01
2.078678434159771937e-01 7.127916331456154442e-01
2.078678434159771937e-01 7.128000662541557064e-01
2.078678434159771937e-01 7.128506690961581294e-01
2.078678434159771937e-01 7.128675383068094895e-01
2.078195405709396260e-01 7.128368383057788193e-01
2.078126401645056798e-01 7.128300413032415683e-01
2.078126401645056798e-01 7.128469140185810238e-01
2.078022895548547744e-01 7.128873422815614758e-01
2.078022895548547744e-01 7.128957803160324014e-01
2.078022895548547744e-01 7.131236827772383657e-01
2.078022895548547744e-01 7.131321264075209942e-01
2.077884887419869098e-01 7.131523167829103560e-01
2.077884887419869098e-01 7.131692067213755148e-01
2.077884887419869098e-01 7.131945431291744075e-01
2.077884887419869098e-01 7.132029889984959903e-01
2.077574369130341658e-01 7.132484453657091938e-01
2.077574369130341658e-01 7.133582902904800349e-01
2.077574369130341658e-01 7.133751925127355120e-01
2.077574369130341658e-01 7.134174515727741417e-01
2.077505365066002474e-01 7.134867407635614445e-01
2.076021777682705571e-01 7.141619388990433359e-01
2.075814765489687463e-01 7.141754902426286078e-01
2.075814765489687463e-01 7.141924455734669497e-01
2.075814765489687463e-01 7.142009235407936751e-01
2.075814765489687463e-01 7.142178800792982063e-01
2.075504247200160024e-01 7.141873441766591890e-01
2.075504247200160024e-01 7.142043026072090184e-01
2.075504247200160024e-01 7.143739312179365752e-01
2.075400741103650970e-01 7.143807227770981871e-01
2.073848149656014606e-01 7.143807939149037223e-01
2.073537631366487444e-01 7.144181733889661823e-01
2.073537631366487444e-01 7.144436519258202667e-01
2.073537631366487444e-01 7.145200984413453416e-01
2.073434125269978390e-01 7.145099158225138858e-01
2.073399623237808798e-01 7.145235122763212710e-01
2.073158109012620820e-01 7.144997502913268406e-01
2.073158109012620820e-01 7.145082464297181080e-01
2.073158109012620820e-01 7.145167427701674123e-01
2.064808617227554821e-01 7.136928470913731504e-01
2.064774115195384951e-01 7.137064554984436926e-01
2.064670609098875897e-01 7.136962121934929959e-01
2.064670609098875897e-01 7.137047240807661286e-01
2.064670609098875897e-01 7.137132361710755157e-01
2.063532042037276026e-01 7.141117333110456045e-01
2.062669491233033725e-01 7.145042547088631402e-01
2.062669491233033725e-01 7.145725760183591069e-01
2.062669491233033725e-01 7.145811171007494522e-01
2.062669491233033725e-01 7.146067415730337213e-01
2.062082956686148716e-01 7.148307618705896926e-01
2.062082956686148716e-01 7.148820630591837810e-01
2.061979450589639662e-01 7.148803827751196716e-01
2.061979450589639662e-01 7.148889340781587887e-01
2.061979450589639662e-01 7.149487989281271272e-01
2.061979450589639662e-01 7.149573518680241158e-01
2.059943830691627620e-01 7.154669318985248383e-01
2.059943830691627620e-01 7.154755057041510824e-01
2.059909328659458028e-01 7.154720960609728397e-01
2.059874826627288436e-01 7.155029841087222620e-01
2.059874826627288436e-01 7.155201342281879429e-01
2.059874826627288436e-01 7.155458609489794286e-01
2.059840324595118566e-01 7.155424516995062545e-01
2.059840324595118566e-01 7.155853339885653863e-01
2.059840324595118566e-01 7.156024883433818040e-01
2.059840324595118566e-01 7.156110658292179627e-01
2.059840324595118566e-01 7.156625350626932835e-01
2.059840324595118566e-01 7.156882724559152642e-01
2.059840324595118566e-01 7.156968519983696320e-01
2.059564308337760996e-01 7.156781642268820187e-01
2.059564308337760996e-01 7.156867446767696261e-01
2.058425741276161125e-01 7.155742128935532742e-01
2.058425741276161125e-01 7.155999616178093659e-01
2.056424623410318953e-01 7.154019732577957535e-01
2.056424623410318953e-01 7.155565693430656626e-01
2.056355619345979491e-01 7.155497394770331532e-01
2.056217611217300567e-01 7.155446697643146337e-01
2.056217611217300567e-01 7.155790358407876361e-01
2.052215375485616222e-01 7.151823395736391920e-01
2.052215375485616222e-01 7.152339381696186660e-01
2.052146371421276760e-01 7.152270896213369644e-01
2.052146371421276760e-01 7.152614933198648828e-01
2.052146371421276760e-01 7.152700947616528193e-01
2.052146371421276760e-01 7.152872982658681211e-01
2.052111869389106891e-01 7.152838743039938718e-01
2.051145812488355535e-01 7.155753490611458378e-01
2.051145812488355535e-01 7.155839622527955246e-01
2.051145812488355535e-01 7.156270313214724288e-01
2.051145812488355535e-01 7.156442604006163499e-01
2.051145812488355535e-01 7.156528752512910652e-01
2.051145812488355535e-01 7.156959526159920593e-01
2.050076249491095126e-01 7.155898115252604663e-01
2.049972743394586072e-01 7.155795356007322860e-01
2.049972743394586072e-01 7.156398675097862538e-01
2.049075690558173901e-01 7.155594110701463118e-01
2.049006686493834439e-01 7.157767867904061276e-01
2.043865883700549946e-01 7.156370050013288742e-01
2.043865883700549946e-01 7.157753558396365845e-01
2.043762377604040892e-01 7.157650527435082122e-01
2.043762377604040892e-01 7.157737016360955495e-01
2.043727875571871300e-01 7.157702671677320660e-01
2.043727875571871300e-01 7.157875657059996621e-01
2.043727875571871300e-01 7.157962152886869767e-01
2.043727875571871300e-01 7.158135150812064973e-01
2.043727875571871300e-01 7.158221652910539134e-01
2.043727875571871300e-01 7.158654194764701995e-01
2.043727875571871300e-01 7.158827226143285039e-01
2.043624369475361968e-01 7.158724211696740891e-01
2.042278790220743989e-01 7.159721802237677402e-01
2.042278790220743989e-01 7.159808404093185308e-01
2.042278790220743989e-01 7.160934418891617970e-01
2.042278790220743989e-01 7.161021050084683814e-01
2.042278790220743989e-01 7.161107683373861832e-01
2.042278790220743989e-01 7.161367595818814991e-01
2.042278790220743989e-01 7.161974131568440427e-01
2.042244288188574397e-01 7.162026449840889208e-01
2.042244288188574397e-01 7.162199770101034257e-01
2.042244288188574397e-01 7.162633107454017267e-01
2.042244288188574397e-01 7.162719781217100623e-01
2.042140782092065343e-01 7.162616777191538331e-01
2.042106280059895473e-01 7.162842482331299720e-01
2.042106280059895473e-01 7.162929167019641552e-01
2.042002773963386419e-01 7.162826160623517735e-01
2.042002773963386419e-01 7.162912849310757446e-01
2.042002773963386419e-01 7.163086232980332424e-01
2.038621574810756398e-01 7.160411541584362771e-01
2.038483566682077475e-01 7.160707792994788212e-01
2.038483566682077475e-01 7.160881369079361569e-01
2.038483566682077475e-01 7.160968160277310091e-01
2.038483566682077475e-01 7.161054953579133464e-01
2.038483566682077475e-01 7.161141748984910516e-01
2.038483566682077475e-01 7.161228546494715630e-01
2.038483566682077475e-01 7.161315346108626523e-01
2.038483566682077475e-01 7.162183457990375368e-01
2.038483566682077475e-01 7.162270280754496898e-01
2.038345558553398829e-01 7.162393162393162482e-01
2.038345558553398829e-01 7.162479996120459935e-01
2.037034481330950442e-01 7.164474322881273505e-01
2.037034481330950442e-01 7.164648205227774902e-01
2.037034481330950442e-01 7.164735149566167083e-01
2.037034481330950442e-01 7.164995995242834370e-01
2.036965477266610980e-01 7.166405690494398462e-01
2.036965477266610980e-01 7.166666666666666741e-01
2.036930975234441388e-01 7.166632272787968327e-01
2.036930975234441388e-01 7.166893269884432316e-01
2.036930975234441388e-01 7.166980273141122515e-01
2.036930975234441388e-01 7.167502337044275862e-01
2.034515832982562722e-01 7.167357456273625305e-01
2.034481330950392852e-01 7.167323026059898572e-01
2.034481330950392852e-01 7.167410144522371462e-01
2.034446828918223260e-01 7.167375714112069751e-01
2.034446828918223260e-01 7.167462835332871762e-01
2.034343322821714206e-01 7.168056602397334665e-01
2.031307143990780939e-01 7.165023731288790998e-01
2.031307143990780939e-01 7.165634166230542279e-01
2.031307143990780939e-01 7.165721379713249073e-01
2.031307143990780939e-01 7.166419164009055764e-01
2.031307143990780939e-01 7.166593631317558222e-01
2.031307143990780939e-01 7.166768107121119780e-01
2.030996625701253777e-01 7.167155710859216544e-01
2.030996625701253777e-01 7.167242974723615490e-01
2.030996625701253777e-01 7.167330240713006839e-01
2.030996625701253777e-01 7.167504779067077614e-01
2.030996625701253777e-01 7.168203017498568919e-01
2.030996625701253777e-01 7.168290306867998174e-01
2.030996625701253777e-01 7.168552187732137870e-01
2.030996625701253777e-01 7.168639485605728945e-01
2.030996625701253777e-01 7.168814087731689710e-01
2.030893119604744723e-01 7.168797953964194392e-01
2.030893119604744723e-01 7.169234516777297506e-01
2.030375589122199176e-01 7.168717261542210117e-01
2.030375589122199176e-01 7.168804590139969957e-01
2.030375589122199176e-01 7.168979253718615885e-01
2.030341087090029584e-01 7.168944765246205719e-01
2.030341087090029584e-01 7.169119438623848817e-01
2.030065070832672014e-01 7.169629692811970711e-01
2.030030568800502422e-01 7.169769935659973115e-01
2.030030568800502422e-01 7.169857304753665117e-01
2.030030568800502422e-01 7.170119424811113307e-01
2.030030568800502422e-01 7.170381564034756794e-01
2.029892560671823498e-01 7.170243623024142865e-01
2.029892560671823498e-01 7.170418398313244124e-01
2.029651046446635798e-01 7.170176978206815877e-01
2.029651046446635798e-01 7.170264373560206739e-01
2.029340528157108359e-01 7.187916264405039835e-01
2.029340528157108359e-01 7.188091950089823268e-01
2.029340528157108359e-01 7.188267644362970055e-01
2.029340528157108359e-01 7.188531201877246257e-01
2.029340528157108359e-01 7.188619058676868345e-01
2.029340528157108359e-01 7.188882641961427122e-01
2.029340528157108359e-01 7.189234116410394559e-01
2.029340528157108359e-01 7.189497744802043622e-01
2.029340528157108359e-01 7.189849279401517856e-01
2.029064511899750789e-01 7.189574444675362885e-01
2.029030009867581197e-01 7.189540086554683240e-01
2.029030009867581197e-01 7.189979582604868469e-01
2.029030009867581197e-01 7.190067488262911199e-01
2.028822997674563089e-01 7.189861345462548181e-01
2.028822997674563089e-01 7.190213005306791416e-01
2.028788495642393219e-01 7.190530344717952493e-01
2.028788495642393219e-01 7.190706206053194549e-01
2.028788495642393219e-01 7.190794139946682373e-01
2.028788495642393219e-01 7.191497688525793075e-01
2.028788495642393219e-01 7.191761554737472473e-01
2.028788495642393219e-01 7.192025440313111195e-01
2.028788495642393219e-01 7.192113406475127979e-01
2.028788495642393219e-01 7.192817213245097374e-01
2.027822438741641864e-01 7.191855414020532633e-01
2.027822438741641864e-01 7.191943417929076432e-01
2.027615426548623756e-01 7.191913258437966361e-01
2.027615426548623756e-01 7.192001272747298168e-01
2.027408414355605648e-01 7.191795072637595654e-01
2.027408414355605648e-01 7.192059140311367615e-01
2.027408414355605648e-01 7.192147167178684075e-01
2.027408414355605648e-01 7.192235196200826852e-01
2.027408414355605648e-01 7.195581896551723755e-01
2.027408414355605648e-01 7.195670009673903467e-01
2.026028333068817799e-01 7.194295725469537217e-01
2.026028333068817799e-01 7.194824607618510726e-01
2.025959329004478338e-01 7.209419391275522226e-01
2.025959329004478338e-01 7.210747353685192929e-01
2.025959329004478338e-01 7.210924452303762999e-01
2.025959329004478338e-01 7.211013004875292953e-01
2.025959329004478338e-01 7.211101559621760915e-01
2.025959329004478338e-01 7.211367236911589984e-01
2.025959329004478338e-01 7.211544365980964155e-01
2.025855822907969284e-01 7.211973076545150629e-01
2.025855822907969284e-01 7.212859003021889759e-01
2.025855822907969284e-01 7.212947607640808334e-01
2.025855822907969284e-01 7.213213434559347936e-01
2.025717814779290638e-01 7.213962746350813804e-01
2.025717814779290638e-01 7.214051384127686539e-01
2.025717814779290638e-01 7.215026543452615071e-01
2.025717814779290638e-01 7.215292541752178490e-01
2.025683312747120768e-01 7.215258319815169852e-01
2.025683312747120768e-01 7.215435664249723047e-01
2.025683312747120768e-01 7.215613017402419116e-01
2.025338292425423736e-01 7.215625537773189269e-01
2.025338292425423736e-01 7.215802930474972676e-01
2.025338292425423736e-01 7.216069035882431981e-01
2.025338292425423736e-01 7.218198585920688748e-01
2.024751757878539005e-01 7.219126348550269912e-01
2.024717255846369413e-01 7.219269756913689884e-01
2.024717255846369413e-01 7.220602168001672982e-01
2.024682753814199543e-01 7.221189934166000191e-01
2.024337733492502789e-01 7.220847947818596069e-01
2.024337733492502789e-01 7.220936815418317334e-01
2.024337733492502789e-01 7.221025685205468836e-01
2.024337733492502789e-01 7.221203431342383405e-01
2.024337733492502789e-01 7.221381186229984817e-01
2.024337733492502789e-01 7.221558949868918109e-01
2.024303231460332919e-01 7.221880308214962962e-01
2.024303231460332919e-01 7.221969202742457572e-01
2.024165223331654273e-01 7.222188027033348279e-01
2.024165223331654273e-01 7.222365845551574903e-01
2.024096219267314811e-01 7.222475285311534821e-01
2.024096219267314811e-01 7.222564203580134068e-01
2.024096219267314811e-01 7.222742046685708406e-01
2.024096219267314811e-01 7.222830971522844479e-01
2.024061717235145219e-01 7.222796779197754313e-01
2.022957652205714940e-01 7.230607966457023306e-01
2.022957652205714940e-01 7.230786306235201799e-01
2.022923150173545348e-01 7.230752155092677880e-01
2.022923150173545348e-01 7.230841328959376479e-01
2.022923150173545348e-01 7.230930505025590094e-01
2.022923150173545348e-01 7.231108863756890992e-01
2.022854146109205886e-01 7.231040564373897306e-01
2.022854146109205886e-01 7.231397313664787996e-01
2.022854146109205886e-01 7.231575701510947196e-01
2.022819644077036016e-01 7.231630752531669204e-01
2.022819644077036016e-01 7.231719952634695359e-01
2.022819644077036016e-01 7.231809154938263484e-01
2.022681635948357370e-01 7.231672567135826180e-01
2.022681635948357370e-01 7.231761774356697536e-01
2.022681635948357370e-01 7.232029409224923766e-01
2.022681635948357370e-01 7.232118625249809307e-01
2.022681635948357370e-01 7.233010906578493104e-01
2.022681635948357370e-01 7.233367880762017199e-01
2.022681635948357370e-01 7.233546381067541553e-01
2.022647133916187778e-01 7.233869276045458152e-01
2.022336615626660339e-01 7.233651318631141303e-01
2.022336615626660339e-01 7.233740589904973373e-01
2.022336615626660339e-01 7.234901317007541577e-01
2.022233109530151285e-01 7.234798923642826729e-01
2.022095101401472639e-01 7.234841003357692646e-01
2.019610955085254511e-01 7.232381140654343676e-01
2.019610955085254511e-01 7.232470501019336862e-01
2.019610955085254511e-01 7.232827964562404954e-01
2.019610955085254511e-01 7.233006709584944849e-01
2.019472946956575865e-01 7.232869941303676775e-01
2.019369440860066534e-01 7.232946119624320547e-01
2.018817408345351672e-01 7.232398892514585453e-01
2.018817408345351672e-01 7.234008357441337189e-01
2.018817408345351672e-01 7.234097793163133394e-01
2.018817408345351672e-01 7.234187231096385062e-01
2.018817408345351672e-01 7.234366113597586745e-01
2.018817408345351672e-01 7.234723905141077216e-01
2.018782906313181802e-01 7.234689714010164030e-01
2.018782906313181802e-01 7.234779168109204406e-01
2.017713343315921393e-01 7.238643396459958357e-01
2.017471829090733415e-01 7.238941777981355852e-01
2.014297642131121502e-01 7.254134516221220075e-01
2.013400589294709331e-01 7.253427466968291881e-01
2.012779552715655007e-01 7.252812830235594310e-01
2.012710548651315545e-01 7.252744520283963547e-01
2.012710548651315545e-01 7.252924867277542598e-01
2.012710548651315545e-01 7.253015044137759437e-01
2.011986005975751890e-01 7.252297628374932970e-01
2.011917001911412706e-01 7.252229283520091885e-01
2.011917001911412706e-01 7.252319478645872231e-01
2.011917001911412706e-01 7.253311773120219019e-01
2.011917001911412706e-01 7.253853139111072768e-01
2.011917001911412706e-01 7.253943374633029517e-01
2.011917001911412706e-01 7.254033612400014874e-01
2.011917001911412706e-01 7.254123852412112106e-01
2.011917001911412706e-01 7.254484834913289548e-01
2.011847997847073244e-01 7.254506774157428728e-01
2.011813495814903374e-01 7.254472616885216940e-01
2.011606483621885266e-01 7.254267655402378834e-01
2.011606483621885266e-01 7.254357915168406779e-01
2.011606483621885266e-01 7.254538441438863616e-01
2.011606483621885266e-01 7.254628707943460153e-01
2.011606483621885266e-01 7.254718976694414234e-01
2.011606483621885266e-01 7.255350920856147301e-01
2.011295965332358104e-01 7.255043496658410973e-01
2.011295965332358104e-01 7.255314382436401921e-01
2.011295965332358104e-01 7.255404682190996768e-01
2.011295965332358104e-01 7.255494984193363583e-01
2.011295965332358104e-01 7.255585288443586744e-01
2.011295965332358104e-01 7.255675594941750628e-01
2.011295965332358104e-01 7.255765903687938501e-01
2.011295965332358104e-01 7.256398127862975223e-01
2.009984888109909718e-01 7.257088046240470769e-01
2.009984888109909718e-01 7.257178449081282956e-01
2.009743373884721740e-01 7.257662596561176294e-01
2.009743373884721740e-01 7.258114759205034350e-01
2.009743373884721740e-01 7.258476529887477602e-01
2.009639867788212686e-01 7.258464490884394271e-01
2.009294847466515654e-01 7.259751430459118193e-01
2.006362174732091719e-01 7.256844784985150287e-01
2.006258668635582665e-01 7.256742084836080853e-01
2.005568627992188602e-01 7.256057220606408897e-01
2.005568627992188602e-01 7.256238375213771574e-01
2.005568627992188602e-01 7.256328955909522316e-01
2.005568627992188602e-01 7.258231673055551836e-01
2.005327113767000902e-01 7.257992007992007943e-01
2.005327113767000902e-01 7.258354563164993722e-01
2.005327113767000902e-01 7.258445207617858497e-01
2.005292611734831310e-01 7.258410969852886474e-01
2.005189105638321978e-01 7.258308251426858204e-01
2.001876910550031419e-01 7.257648913016285785e-01
2.001876910550031419e-01 7.257739696041027866e-01
2.001807906485691957e-01 7.257671090652089152e-01
2.001807906485691957e-01 7.257761877361086356e-01
2.001807906485691957e-01 7.258397447926440149e-01
2.001048861777958709e-01 7.282247027359591840e-01
2.001048861777958709e-01 7.282795685422605025e-01
2.001048861777958709e-01 7.283252963632710353e-01
2.001048861777958709e-01 7.283527358123297324e-01
2.001048861777958709e-01 7.283618827548098418e-01
2.000979857713619248e-01 7.283550599050561125e-01
2.000979857713619248e-01 7.284007987842403553e-01
2.000979857713619248e-01 7.284099472494348637e-01
2.000945355681449656e-01 7.284065361283110773e-01
2.000841849584940602e-01 7.283963022508038732e-01
1.998737225622589098e-01 7.283619995976664541e-01
1.998737225622589098e-01 7.283711573521091109e-01
1.998737225622589098e-01 7.283803153368371142e-01
1.998737225622589098e-01 7.284444276786500305e-01
1.998737225622589098e-01 7.285543608124253057e-01
1.998737225622589098e-01 7.285818492806117597e-01
1.998047184979195312e-01 7.286052187916760570e-01
1.998047184979195312e-01 7.286418883212965047e-01
1.997736666689668150e-01 7.286111565516113497e-01
1.997736666689668150e-01 7.286661716773844555e-01
1.997736666689668150e-01 7.286753416727492771e-01
1.997736666689668150e-01 7.286936823559023724e-01
1.997598658560989227e-01 7.286800241643173193e-01
1.997598658560989227e-01 7.286983663503411313e-01
1.997564156528819634e-01 7.286949517324707859e-01
1.997564156528819634e-01 7.287591571633562637e-01
1.997322642303631657e-01 7.287352559825778231e-01
1.997322642303631657e-01 7.287627775819527365e-01
1.997322642303631657e-01 7.287719519103669219e-01
1.997322642303631657e-01 7.287903012601815167e-01
1.997322642303631657e-01 7.288361786775444662e-01
1.997322642303631657e-01 7.289187725859050948e-01
1.997253638239292195e-01 7.289670196824117321e-01
1.997253638239292195e-01 7.289945597420914858e-01
1.996943119949765033e-01 7.289638408544187875e-01
