2.623741538376610505e-01 3.982049724566952276e-01
2.623741538376610505e-01 3.982091427972980213e-01
2.623741538376610505e-01 3.982112280003560767e-01
2.623741538376610505e-01 3.982153984719872808e-01
2.623741538376610505e-01 3.982195690309742742e-01
2.623741538376610505e-01 3.982299958106409465e-01
2.623741538376610505e-01 3.982362521405342637e-01
2.623741538376610505e-01 3.982404231363410041e-01
2.623741538376610505e-01 3.982425086670088321e-01
2.623741538376610505e-01 3.982487653900738667e-01
2.623741538376610505e-01 3.983134297087785325e-01
2.623741538376610505e-01 3.983155160041693121e-01
2.623741538376610505e-01 3.983176023214154982e-01
2.623672534312270765e-01 3.983217310684036283e-01
2.623672534312270765e-01 3.983342500196432878e-01
2.623672534312270765e-01 3.983384231782632900e-01
2.623672534312270765e-01 3.983405097903636172e-01
2.623672534312270765e-01 3.983425964243246242e-01
2.623672534312270765e-01 3.983467697578300659e-01
2.623672534312270765e-01 3.983509431787822797e-01
2.623672534312270765e-01 3.983592902830381255e-01
2.623672534312270765e-01 3.983634639663473087e-01
2.623672534312270765e-01 3.983655508407983881e-01
2.623500024151422250e-01 3.983623132979531301e-01
2.623500024151422250e-01 3.983644002975722520e-01
2.623293011958404142e-01 3.983454880757785199e-01
2.623293011958404142e-01 3.983496620736626803e-01
2.623293011958404142e-01 3.984039320072939039e-01
2.623293011958404142e-01 3.984081072300646453e-01
2.623293011958404142e-01 3.984101948742670429e-01
2.623258509926234550e-01 3.984320959188378808e-01
2.623258509926234550e-01 3.984717701995189043e-01
2.623258509926234550e-01 3.984780352819093929e-01
2.623258509926234550e-01 3.984801236864862206e-01
2.623258509926234550e-01 3.984863890315615276e-01
2.623258509926234550e-01 3.984989203127948243e-01
2.622775481475859150e-01 3.985216251638269980e-01
2.622775481475859150e-01 3.985237144100362006e-01
2.622775481475859150e-01 3.985258036781512692e-01
2.622775481475859150e-01 3.985278929681724813e-01
2.622775481475859150e-01 3.985529661572338456e-01
2.622775481475859150e-01 3.985571453288104249e-01
2.622775481475859150e-01 3.985675936412063081e-01
2.622775481475859150e-01 3.985696833694233332e-01
2.622775481475859150e-01 3.985926718261708634e-01
2.622775481475859150e-01 3.986344758149095724e-01
2.622775481475859150e-01 3.986386566960680722e-01
2.622775481475859150e-01 3.986595624174026353e-01
2.622775481475859150e-01 3.986616531101356831e-01
2.622775481475859150e-01 3.987285668577663089e-01
2.622775481475859150e-01 3.987369326556410298e-01
2.622775481475859150e-01 3.987641239233294943e-01
2.622775481475859150e-01 3.987703993579218564e-01
2.622775481475859150e-01 3.987745830907154510e-01
2.622775481475859150e-01 3.987871348158407159e-01
2.622775481475859150e-01 3.987913188998064018e-01
2.622775481475859150e-01 3.988080561136963520e-01
2.622775481475859150e-01 3.988603689634184768e-01
2.622775481475859150e-01 3.988792049491287073e-01
2.622602971315010634e-01 3.988780848730367756e-01
2.622602971315010634e-01 3.988885507079060755e-01
2.622533967250670894e-01 3.988864282790541282e-01
2.622533967250670894e-01 3.989282977673744846e-01
2.622533967250670894e-01 3.989450480239332131e-01
2.622533967250670894e-01 3.989492358078602363e-01
2.622533967250670894e-01 3.989617996871752115e-01
2.622533967250670894e-01 3.989932128478218543e-01
2.622533967250670894e-01 3.989974016430015147e-01
2.622533967250670894e-01 3.989994960735732676e-01
2.622533967250670894e-01 3.990204415887114719e-01
2.622533967250670894e-01 3.990225362611749538e-01
2.622533967250670894e-01 3.990560540117704669e-01
2.622533967250670894e-01 3.990665294636481786e-01
2.622533967250670894e-01 3.990728149987661788e-01
2.622533967250670894e-01 3.991210106801927893e-01
2.622533967250670894e-01 3.991252021591649157e-01
2.622533967250670894e-01 3.991293937261738423e-01
2.622464963186331710e-01 3.991524266644260743e-01
2.622464963186331710e-01 3.991545227779965677e-01
2.622464963186331710e-01 3.991566189135823395e-01
2.622464963186331710e-01 3.992845248288795501e-01
2.622464963186331710e-01 3.993180874928420332e-01
2.622464963186331710e-01 3.993222832225695185e-01
2.622464963186331710e-01 3.994754877228388623e-01
2.622464963186331710e-01 3.994796867609187174e-01
2.622361457089822379e-01 3.994870150689323607e-01
2.622361457089822379e-01 3.994996136723205638e-01
2.622361457089822379e-01 3.995038133833724858e-01
2.622361457089822379e-01 3.995332138332711169e-01
2.622326955057652786e-01 3.995300574023843976e-01
2.622326955057652786e-01 3.995405585840373086e-01
2.622326955057652786e-01 3.995846695757320766e-01
2.622326955057652786e-01 3.995888711305518037e-01
2.622326955057652786e-01 3.996014763251700685e-01
2.622326955057652786e-01 3.996035772682582921e-01
2.622326955057652786e-01 3.996245879142545920e-01
2.622326955057652786e-01 3.996392966811088132e-01
2.622326955057652786e-01 3.996540065307581657e-01
2.622326955057652786e-01 3.996645142292240549e-01
2.622326955057652786e-01 3.996687174633222761e-01
2.622292453025483194e-01 3.996991895999537081e-01
2.622292453025483194e-01 3.997033936187556202e-01
2.622292453025483194e-01 3.997096998127774303e-01
2.622292453025483194e-01 3.997265173030398744e-01
2.622257950993313602e-01 3.997359742916800074e-01
2.622257950993313602e-01 3.997738211082765836e-01
2.622257950993313602e-01 3.998137783014897861e-01
2.622050938800295494e-01 3.998179704228241871e-01
2.622050938800295494e-01 3.998263843219781455e-01
2.622050938800295494e-01 3.998516281443521558e-01
2.622050938800295494e-01 3.998621473444948227e-01
2.622050938800295494e-01 3.998894998552974256e-01
2.622050938800295494e-01 3.998916040495885116e-01
2.622050938800295494e-01 3.998979167653295974e-01
2.622050938800295494e-01 3.999000210482003825e-01
2.622050938800295494e-01 3.999042296803796970e-01
2.622050938800295494e-01 3.999547401770395805e-01
2.622050938800295494e-01 3.999631598336929605e-01
2.622050938800295494e-01 3.999652648032461788e-01
2.622050938800295494e-01 4.000368469535465210e-01
2.622050938800295494e-01 4.000515876358123335e-01
2.622050938800295494e-01 4.000557994588505584e-01
2.622050938800295494e-01 4.000621173596963787e-01
2.622050938800295494e-01 4.000642233709900131e-01
2.622050938800295494e-01 4.000663294044566887e-01
2.622050938800295494e-01 4.000684354600968495e-01
2.617945196972101818e-01 3.996923741446789524e-01
2.617738184779083710e-01 3.996818222524245456e-01
2.617565674618235194e-01 3.996849597243660734e-01
2.617565674618235194e-01 3.996912767235293318e-01
2.617565674618235194e-01 3.996954881672391546e-01
2.617565674618235194e-01 3.997523513449429688e-01
2.617565674618235194e-01 3.997544576992791976e-01
2.617565674618235194e-01 3.997649898039298266e-01
2.617565674618235194e-01 3.997670962914563475e-01
2.617565674618235194e-01 3.997713093331085044e-01
2.617565674618235194e-01 3.997818423257505360e-01
2.617565674618235194e-01 3.997860556782192876e-01
2.617565674618235194e-01 3.997944826495929416e-01
2.617565674618235194e-01 3.997986962685033396e-01
2.617565674618235194e-01 3.998050168634064150e-01
2.617565674618235194e-01 3.998303012416468127e-01
2.617565674618235194e-01 3.998387300784214671e-01
2.617565674618235194e-01 3.998492666241520999e-01
2.617565674618235194e-01 3.998619112120717078e-01
2.617565674618235194e-01 3.998640187211435215e-01
2.617565674618235194e-01 3.998745565997459672e-01
2.617565674618235194e-01 3.998766642421175965e-01
2.617565674618235194e-01 3.998808795935148153e-01
2.617565674618235194e-01 3.998893105629348632e-01
2.617565674618235194e-01 3.999061735683562269e-01
2.617565674618235194e-01 3.999082815440327399e-01
2.617565674618235194e-01 3.999293625231284954e-01
2.617565674618235194e-01 3.999673138868533040e-01
2.617565674618235194e-01 3.999736398144242977e-01
2.617565674618235194e-01 3.999778572106412189e-01
2.617565674618235194e-01 3.999799659421015563e-01
2.617565674618235194e-01 3.999820746957970519e-01
2.617531172586065047e-01 4.000485124603199716e-01
2.617531172586065047e-01 4.000569506111644191e-01
2.617531172586065047e-01 4.000632794579059848e-01
2.617531172586065047e-01 4.005998489816824382e-01
2.617531172586065047e-01 4.006019643045728440e-01
2.617531172586065047e-01 4.006188876919502539e-01
2.617531172586065047e-01 4.006252343308566721e-01
2.617531172586065047e-01 4.006294655351776979e-01
2.617496670553895455e-01 4.006601531555321061e-01
2.617496670553895455e-01 4.006791978493828843e-01
2.617496670553895455e-01 4.006940116408040931e-01
2.617496670553895455e-01 4.006961279861407932e-01
2.617496670553895455e-01 4.006982443538334993e-01
2.617496670553895455e-01 4.007003607438824333e-01
2.617496670553895455e-01 4.007130595536775308e-01
2.617496670553895455e-01 4.007215258740446373e-01
2.617496670553895455e-01 4.007426932402237685e-01
2.617496670553895455e-01 4.007702141596847234e-01
2.617496670553895455e-01 4.007765656779101460e-01
2.617496670553895455e-01 4.008019737641521085e-01
2.617496670553895455e-01 4.008718626155878262e-01
2.617496670553895455e-01 4.008739808400572646e-01
2.617496670553895455e-01 4.008760990869124075e-01
2.617496670553895455e-01 4.008845722981970172e-01
2.617427666489556271e-01 4.008782405597066112e-01
2.617427666489556271e-01 4.009036622100090042e-01
2.617427666489556271e-01 4.009078994651954497e-01
2.617427666489556271e-01 4.009142555159201926e-01
2.617427666489556271e-01 4.010477791522610302e-01
2.617427666489556271e-01 4.010838245790266932e-01
2.617427666489556271e-01 4.010859451000295950e-01
2.617427666489556271e-01 4.011283602292675665e-01
2.617427666489556271e-01 4.011368443316412624e-01
2.617427666489556271e-01 4.011453287929101497e-01
2.617427666489556271e-01 4.011644201430936141e-01
2.617427666489556271e-01 4.011707843303156107e-01
2.617427666489556271e-01 4.011856348857993360e-01
2.617427666489556271e-01 4.011877564834793186e-01
2.617427666489556271e-01 4.011962430985975270e-01
2.617427666489556271e-01 4.012004865408006493e-01
2.617427666489556271e-01 4.012026082955645334e-01
2.617427666489556271e-01 4.012047300727703547e-01
2.615564556752392744e-01 4.010803546864749602e-01
2.615564556752392744e-01 4.010824766812513542e-01
2.615564556752392744e-01 4.015477350735200401e-01
2.615323042527205044e-01 4.015872343130814648e-01
2.615323042527205044e-01 4.019130130485729091e-01
2.615323042527205044e-01 4.020366490758174316e-01
2.615323042527205044e-01 4.020409137438143987e-01
2.615323042527205044e-01 4.020473109154555913e-01
2.615323042527205044e-01 4.020622384410156291e-01
2.615323042527205044e-01 4.020665036519193158e-01
2.615323042527205044e-01 4.020750343452131337e-01
2.615288540495034897e-01 4.020995899487038172e-01
2.615288540495034897e-01 4.021358543417367093e-01
2.615288540495034897e-01 4.021763928755232587e-01
2.615288540495034897e-01 4.022596291618463216e-01
2.615288540495034897e-01 4.022703029724092882e-01
2.605765979616199157e-01 4.013935171160254445e-01
2.605765979616199157e-01 4.013977837421274786e-01
2.605765979616199157e-01 4.014084507042253724e-01
2.605765979616199157e-01 4.014447226164468696e-01
2.605765979616199157e-01 4.014511242226120324e-01
2.605765979616199157e-01 4.014575260329458217e-01
2.605765979616199157e-01 4.014660620976701622e-01
2.605662473519690381e-01 4.014757244392938018e-01
2.605662473519690381e-01 4.015141445986825652e-01
2.605662473519690381e-01 4.015162792675924797e-01
2.605662473519690381e-01 4.015184139592006263e-01
2.605662473519690381e-01 4.015226834105131148e-01
2.605662473519690381e-01 4.015354923092464556e-01
2.605662473519690381e-01 4.015440320290941667e-01
2.605075938972805649e-01 4.014899341706458236e-01
2.605075938972805649e-01 4.014920690626977429e-01
2.605075938972805649e-01 4.014942039774540006e-01
2.605075938972805649e-01 4.014963389149149853e-01
2.605075938972805649e-01 4.015625332397302349e-01
2.604282392232902255e-01 4.017799636981088107e-01
2.604282392232902255e-01 4.017885183509434799e-01
2.604282392232902255e-01 4.018312970800393957e-01
2.604282392232902255e-01 4.018740849194729070e-01
2.604247890200732662e-01 4.019029971939576673e-01
2.604247890200732662e-01 4.019051371613562851e-01
2.603488845492999415e-01 4.018650277996719256e-01
2.603419841428660231e-01 4.019292947048264120e-01
2.603419841428660231e-01 4.019335765840146846e-01
2.603419841428660231e-01 4.019357175578211483e-01
2.603419841428660231e-01 4.019399995738606179e-01
2.603419841428660231e-01 4.019421406160942900e-01
2.603419841428660231e-01 4.019464227689914515e-01
2.603419841428660231e-01 4.019485638796556626e-01
2.603419841428660231e-01 4.019549873485150915e-01
2.603385339396490639e-01 4.019689317905772441e-01
2.603385339396490639e-01 4.019710731694323691e-01
2.603385339396490639e-01 4.019796389130099179e-01
2.603247331267811715e-01 4.019904526468331962e-01
2.603247331267811715e-01 4.019968778803684750e-01
2.603247331267811715e-01 4.020075870593751155e-01
2.603247331267811715e-01 4.020889954702904223e-01
2.603247331267811715e-01 4.021018524439896602e-01
2.603247331267811715e-01 4.021147102399300621e-01
2.602936812978284276e-01 4.020988897949611673e-01
2.602867808913945091e-01 4.021096619104219672e-01
2.602867808913945091e-01 4.021118052150182143e-01
2.602867808913945091e-01 4.021160918927562666e-01
2.602384780463569136e-01 4.021272058431518692e-01
2.602384780463569136e-01 4.021293497326317024e-01
2.602384780463569136e-01 4.021357815382318734e-01
2.602384780463569136e-01 4.021486457666880177e-01
2.602384780463569136e-01 4.021572223762502896e-01
2.602384780463569136e-01 4.021615108182176601e-01
2.602384780463569136e-01 4.021786655007305034e-01
2.602384780463569136e-01 4.021829544000340984e-01
2.602384780463569136e-01 4.021893879205080680e-01
2.602384780463569136e-01 4.022022555789586118e-01
2.602384780463569136e-01 4.022065449814166138e-01
2.602384780463569136e-01 4.022172688878460911e-01
2.602384780463569136e-01 4.022344283276450549e-01
2.602384780463569136e-01 4.022408634950431217e-01
2.602384780463569136e-01 4.022623155402198503e-01
2.602384780463569136e-01 4.022666062238340334e-01
2.602384780463569136e-01 4.022687515999658903e-01
2.602384780463569136e-01 4.022966435722247769e-01
2.602384780463569136e-01 4.023095180947809379e-01
2.602384780463569136e-01 4.023202474930659411e-01
2.601798245916684404e-01 4.022681930204521361e-01
2.601798245916684404e-01 4.022703388971572980e-01
2.601798245916684404e-01 4.022724847967566464e-01
2.601798245916684404e-01 4.023003835750905699e-01
2.601798245916684404e-01 4.023046760383045539e-01
2.601798245916684404e-01 4.023089685931189874e-01
2.601798245916684404e-01 4.023111149048772539e-01
2.601798245916684404e-01 4.023132612395367014e-01
2.601798245916684404e-01 4.023197003809259598e-01
2.601798245916684404e-01 4.023218468071939058e-01
2.601798245916684404e-01 4.023690739802043836e-01
2.601798245916684404e-01 4.023798089749746620e-01
2.601798245916684404e-01 4.023819560426660225e-01
2.601798245916684404e-01 4.024227546827471858e-01
2.601798245916684404e-01 4.024420832421643501e-01
2.601798245916684404e-01 4.024700055505742724e-01
2.601798245916684404e-01 4.024743016342345880e-01
2.601798245916684404e-01 4.025086736055510928e-01
2.601798245916684404e-01 4.025580936010292321e-01
2.601763743884514812e-01 4.025549042845093517e-01
2.601763743884514812e-01 4.025613512489122914e-01
2.601763743884514812e-01 4.025677984198163806e-01
2.601763743884514812e-01 4.025806933811674759e-01
2.601763743884514812e-01 4.025935891686420187e-01
2.601763743884514812e-01 4.026021868192884434e-01
2.601729241852345220e-01 4.025989973465454175e-01
2.601729241852345220e-01 4.026011468110324287e-01
2.601729241852345220e-01 4.026097448985039851e-01
2.601729241852345220e-01 4.026140440799589881e-01
2.601729241852345220e-01 4.026720920173653684e-01
2.601729241852345220e-01 4.026742422624260409e-01
2.601729241852345220e-01 4.026892946208767698e-01
2.601729241852345220e-01 4.027129506008010895e-01
2.601729241852345220e-01 4.027151012822498544e-01
2.601729241852345220e-01 4.027172519866700773e-01
2.601729241852345220e-01 4.027237042377633802e-01
2.601729241852345220e-01 4.027366093602294250e-01
2.601729241852345220e-01 4.027473642607646287e-01
2.601729241852345220e-01 4.027495153098011316e-01
2.601729241852345220e-01 4.027516663818150877e-01
2.601729241852345220e-01 4.027538174768067192e-01
2.601729241852345220e-01 4.027731783657903519e-01
2.601729241852345220e-01 4.027774810383505932e-01
2.601729241852345220e-01 4.028205128205128438e-01
2.601729241852345220e-01 4.028786203138273181e-01
2.601729241852345220e-01 4.028958405684823774e-01
2.601729241852345220e-01 4.029001458621629395e-01
2.601729241852345220e-01 4.029066039752083883e-01
2.601729241852345220e-01 4.029087567255649205e-01
2.601729241852345220e-01 4.029152151146637162e-01
2.601729241852345220e-01 4.030508891300048635e-01
2.601729241852345220e-01 4.030939793556526096e-01
2.601729241852345220e-01 4.030961341087923588e-01
2.601729241852345220e-01 4.031004436841824079e-01
2.601729241852345220e-01 4.031069082200495202e-01
2.601729241852345220e-01 4.031112180258198951e-01
2.601729241852345220e-01 4.031241479960868124e-01
2.601729241852345220e-01 4.031349236049482920e-01
2.601729241852345220e-01 4.031435445068163870e-01
2.601729241852345220e-01 4.031737205671635516e-01
2.601729241852345220e-01 4.031823431284485837e-01
2.601729241852345220e-01 4.032233053317149096e-01
2.601729241852345220e-01 4.032254614677133198e-01
2.601625735755835889e-01 4.032158880053900996e-01
2.601625735755835889e-01 4.032223565019304456e-01
2.601556731691496704e-01 4.032181301904247395e-01
2.601487727627156965e-01 4.032117475307618881e-01
2.601384221530648189e-01 4.032151108068794398e-01
2.601384221530648189e-01 4.032453015862828560e-01
2.601384221530648189e-01 4.032496149238404826e-01
2.601384221530648189e-01 4.032539283536748509e-01
2.601384221530648189e-01 4.032560851031967153e-01
2.601384221530648189e-01 4.032582418757889031e-01
2.601384221530648189e-01 4.032603986714517474e-01
2.601384221530648189e-01 4.032625554901855813e-01
2.601384221530648189e-01 4.032711829958388061e-01
2.601384221530648189e-01 4.032798108706582285e-01
2.601384221530648189e-01 4.032819678970480659e-01
2.601384221530648189e-01 4.032841249465126121e-01
2.601384221530648189e-01 4.032884391146674408e-01
2.601384221530648189e-01 4.033078540136614820e-01
2.601384221530648189e-01 4.033100113400517883e-01
2.601384221530648189e-01 4.033186408764121711e-01
2.601384221530648189e-01 4.033661099282053741e-01
2.601384221530648189e-01 4.033704258506312645e-01
2.601384221530648189e-01 4.033747418654169414e-01
2.601384221530648189e-01 4.034135901551632042e-01
2.601384221530648189e-01 4.034740357035832004e-01
2.601384221530648189e-01 4.034761948081831973e-01
2.601280715434138857e-01 4.035011666987776691e-01
2.601280715434138857e-01 4.035119643344554641e-01
2.601280715434138857e-01 4.035184431932521409e-01
2.601280715434138857e-01 4.035206028590849203e-01
2.601280715434138857e-01 4.035292417535953358e-01
2.601280715434138857e-01 4.035400408919147530e-01
2.601280715434138857e-01 4.035422007889398754e-01
2.601280715434138857e-01 4.035465206523542459e-01
2.601246213401969265e-01 4.035930131097871243e-01
2.601246213401969265e-01 4.035973341184657670e-01
2.601246213401969265e-01 4.036038158049699565e-01
2.601246213401969265e-01 4.036578379564935704e-01
2.601246213401969265e-01 4.036599991433588719e-01
2.601246213401969265e-01 4.037767376099227756e-01
2.601246213401969265e-01 4.037810625535561138e-01
2.601246213401969265e-01 4.037918753179980391e-01
2.601246213401969265e-01 4.037983632546381374e-01
2.601246213401969265e-01 4.038005259465162755e-01
2.601246213401969265e-01 4.038113397534091042e-01
2.601246213401969265e-01 4.038135025842907178e-01
2.601246213401969265e-01 4.049695980061448486e-01
2.601246213401969265e-01 4.049717732622158950e-01
2.601246213401969265e-01 4.049739485416554707e-01
2.601211711369799673e-01 4.049707523809012444e-01
2.601211711369799673e-01 4.050251418256833325e-01
2.601211711369799673e-01 4.050381974663959106e-01
2.601211711369799673e-01 4.050403734883445961e-01
2.601108205273290341e-01 4.050416646519349739e-01
2.601073703241120749e-01 4.050406442912635185e-01
2.601073703241120749e-01 4.050428204549605948e-01
2.601073703241120749e-01 4.050537016242122257e-01
2.601073703241120749e-01 4.050950553997270109e-01
2.601039201208951157e-01 4.051005658339468241e-01
2.601039201208951157e-01 4.051114502504137849e-01
2.601004699176781565e-01 4.051126074082831430e-01
2.601004699176781565e-01 4.051256697280246066e-01
2.601004699176781565e-01 4.051452647871277013e-01
2.601004699176781565e-01 4.051626842088291158e-01
2.601004699176781565e-01 4.051670392983059421e-01
2.601004699176781565e-01 4.051692168781541592e-01
2.601004699176781565e-01 4.051757497581425227e-01
2.601004699176781565e-01 4.051822828488044204e-01
2.600866691048102641e-01 4.052283014202315847e-01
2.600866691048102641e-01 4.055378623227389179e-01
2.600866691048102641e-01 4.055509527754763699e-01
2.600866691048102641e-01 4.055531345997622217e-01
2.600866691048102641e-01 4.055553164475241834e-01
2.600866691048102641e-01 4.055618621316705585e-01
2.600866691048102641e-01 4.055640440733407903e-01
2.600866691048102641e-01 4.055727720748057985e-01
2.600866691048102641e-01 4.055749541338699027e-01
2.600866691048102641e-01 4.059025291168821270e-01
2.600866691048102641e-01 4.059156431229167805e-01
2.599279597568296962e-01 4.058865045713885289e-01
2.599279597568296962e-01 4.059039993965614657e-01
2.599279597568296962e-01 4.059061863557504868e-01
2.599279597568296962e-01 4.059105603448275867e-01
2.599279597568296962e-01 4.059171215051967652e-01
2.599279597568296962e-01 4.059214957299496218e-01
2.599279597568296962e-01 4.059280572438467294e-01
2.599279597568296962e-01 4.059324317042944386e-01
2.598003022378018168e-01 4.058205335489086241e-01
2.598003022378018168e-01 4.058249078405588017e-01
2.598003022378018168e-01 4.058424059501994363e-01
2.598003022378018168e-01 4.058664683149265096e-01
2.598003022378018168e-01 4.058686559441162522e-01
2.598003022378018168e-01 4.058708435968888528e-01
2.598003022378018168e-01 4.058730312732446999e-01
2.598003022378018168e-01 4.059364841479916053e-01
2.598003022378018168e-01 4.059386725320222600e-01
2.598003022378018168e-01 4.059452378256861449e-01
2.598003022378018168e-01 4.059715011241043503e-01
2.598003022378018168e-01 4.059758786709007361e-01
2.598003022378018168e-01 4.059780674797011102e-01
2.598003022378018168e-01 4.059868229509257520e-01
2.598003022378018168e-01 4.060262272452764831e-01
2.598003022378018168e-01 4.060284165970181602e-01
2.598003022378018168e-01 4.060306059723705063e-01
2.598003022378018168e-01 4.060327953713339655e-01
2.598003022378018168e-01 4.060349847939089263e-01
2.598003022378018168e-01 4.060393637098948516e-01
2.598003022378018168e-01 4.060415532033065933e-01
2.598003022378018168e-01 4.060459322609694666e-01
2.516785238650556256e-01 3.984421940375140747e-01
2.516785238650556256e-01 3.984508996362126632e-01
2.516785238650556256e-01 3.984704886242591559e-01
2.516785238650556256e-01 3.984791954594369967e-01
2.516785238650556256e-01 3.984944333366110536e-01
2.516785238650556256e-01 3.984966102713421998e-01
2.516785238650556256e-01 3.985445088536914704e-01
2.516785238650556256e-01 3.985488638412492124e-01
2.516785238650556256e-01 3.985553965010435462e-01
2.516785238650556256e-01 3.985706402067544785e-01
2.516785238650556256e-01 3.985728179741883093e-01
2.516785238650556256e-01 3.985749957654207143e-01
2.516785238650556256e-01 3.985771735804519711e-01
2.516785238650556256e-01 3.985815292819128719e-01
2.516785238650556256e-01 3.985858850785740648e-01
2.516785238650556256e-01 3.985880630126057977e-01
2.516785238650556256e-01 3.985902409704387694e-01
2.516785238650556256e-01 3.986033092172848735e-01
2.516785238650556256e-01 3.986054873417375632e-01
2.516785238650556256e-01 3.986294482818921181e-01
2.516785238650556256e-01 3.988953901678788383e-01
2.516785238650556256e-01 3.988975714855989563e-01
2.516785238650556256e-01 3.989041155819014750e-01
2.516750736618386664e-01 3.989597348472418425e-01
2.516750736618386664e-01 3.989662810730986719e-01
2.516750736618386664e-01 3.989859210396770606e-01
2.516750736618386664e-01 3.990470355255528179e-01
2.516750736618386664e-01 3.990710499105516451e-01
2.516750736618386664e-01 3.990754164729053421e-01
2.516750736618386664e-01 3.990950671860638010e-01
2.516750736618386664e-01 3.991190873526112570e-01
2.516750736618386664e-01 3.991212711474907415e-01
2.516750736618386664e-01 3.991387423668716905e-01
2.516750736618386664e-01 3.992632690928795691e-01
2.516750736618386664e-01 3.992785672060079061e-01
2.516750736618386664e-01 3.992916808075057666e-01
2.516371214264520040e-01 3.994916934604830216e-01
2.516336712232350448e-01 3.995059104503774217e-01
2.516336712232350448e-01 3.995080988403622024e-01
2.516336712232350448e-01 3.995146641541680865e-01
2.516336712232350448e-01 3.995168526400552089e-01
2.516336712232350448e-01 3.995474939601947884e-01
2.516336712232350448e-01 3.995496828057719663e-01
2.516336712232350448e-01 3.995584384279093348e-01
2.516336712232350448e-01 3.995737616900513212e-01
2.516336712232350448e-01 3.995868968502254703e-01
2.516336712232350448e-01 3.996066012097834741e-01
2.516336712232350448e-01 3.996087907030261288e-01
2.516336712232350448e-01 3.998432051928685893e-01
2.516336712232350448e-01 3.999089782534790971e-01
2.516336712232350448e-01 3.999133638935801760e-01
2.516336712232350448e-01 3.999155567497025277e-01
2.516336712232350448e-01 3.999265213910487837e-01
2.516336712232350448e-01 3.999374866336552481e-01
2.516336712232350448e-01 3.999396797543320892e-01
2.516336712232350448e-01 3.999659990786846864e-01
2.516129700039332340e-01 3.999506416584402979e-01
2.516129700039332340e-01 3.999594155844156118e-01
2.516129700039332340e-01 3.999659962815288461e-01
2.516129700039332340e-01 3.999945151382185426e-01
2.516129700039332340e-01 4.000208438466770766e-01
2.516129700039332340e-01 4.000405926527298428e-01
2.516129700039332340e-01 4.000449815411115106e-01
2.516129700039332340e-01 4.000603434088540467e-01
2.516129700039332340e-01 4.000713168938749842e-01
2.516129700039332340e-01 4.000735116631191080e-01
2.516129700039332340e-01 4.000757064564440801e-01
2.516129700039332340e-01 4.000800961153384017e-01
2.516129700039332340e-01 4.000822909809084726e-01
2.516129700039332340e-01 4.001064360917105933e-01
2.516129700039332340e-01 4.001174121055172672e-01
2.516060695974993155e-01 4.001305876995165933e-01
2.516060695974993155e-01 4.001327831793340950e-01
2.515577667524617200e-01 4.002206645185725775e-01
2.515577667524617200e-01 4.002360432562990789e-01
2.515577667524617200e-01 4.003063611108060860e-01
2.515577667524617200e-01 4.003107567971186387e-01
2.515577667524617200e-01 4.003217464352581412e-01
2.515577667524617200e-01 4.003239444352934551e-01
2.508401244833320942e-01 4.001089660334162246e-01
2.508401244833320942e-01 4.001111679792193065e-01
2.508401244833320942e-01 4.001199760047990384e-01
2.508401244833320942e-01 4.001221780717878485e-01
2.508297738736811611e-01 4.001122735953417386e-01
2.508297738736811611e-01 4.001144756684168469e-01
2.508297738736811611e-01 4.001166777657308438e-01
2.508228734672472426e-01 4.001365014888569882e-01
2.508228734672472426e-01 4.001717428041416391e-01
2.508228734672472426e-01 4.001783512418530808e-01
2.508228734672472426e-01 4.001805541029268554e-01
2.508228734672472426e-01 4.001871628316635565e-01
2.508194232640302279e-01 4.002014852657018174e-01
2.508194232640302279e-01 4.002080947767109875e-01
2.508194232640302279e-01 4.008016363526097359e-01
2.508194232640302279e-01 4.010404311776290531e-01
2.508194232640302279e-01 4.010448559875102736e-01
2.508194232640302279e-01 4.010669815016081885e-01
2.508194232640302279e-01 4.010714068973887936e-01
2.508194232640302279e-01 4.010758323908306111e-01
2.508194232640302279e-01 4.010802579819368607e-01
2.508194232640302279e-01 4.013238159906813984e-01
2.508194232640302279e-01 4.013304626255934648e-01
2.508194232640302279e-01 4.013348938378473729e-01
2.508194232640302279e-01 4.013659150637132744e-01
2.508194232640302279e-01 4.013725630931808119e-01
2.508194232640302279e-01 4.013792113428814590e-01
2.508194232640302279e-01 4.013836436317056444e-01
2.508194232640302279e-01 4.013925085030257689e-01
2.508194232640302279e-01 4.014301885750573007e-01
2.508194232640302279e-01 4.014324052701911949e-01
2.508194232640302279e-01 4.014523566281028022e-01
2.508194232640302279e-01 4.014545735680678518e-01
2.508194232640302279e-01 4.014567905325182595e-01
2.508194232640302279e-01 4.014678757220645489e-01
2.508194232640302279e-01 4.014700928334354879e-01
2.508194232640302279e-01 4.014767443144791614e-01
2.508194232640302279e-01 4.015144402039136917e-01
2.508194232640302279e-01 4.015255285774252947e-01
2.508194232640302279e-01 4.015321818955089328e-01
2.508194232640302279e-01 4.015676699828207852e-01
2.508194232640302279e-01 4.015809796328724257e-01
2.508194232640302279e-01 4.015831979936583807e-01
2.508194232640302279e-01 4.015876347887573083e-01
2.508194232640302279e-01 4.015898532230711138e-01
2.508194232640302279e-01 4.015987272054314938e-01
2.508194232640302279e-01 4.016009457622998768e-01
2.508194232640302279e-01 4.016120389143321145e-01
2.508194232640302279e-01 4.016253515057428558e-01
